Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2021-06-12T22:00:00,1807,1,youtube.com,Video,-2
2021-06-12T22:00:00,688,1,bsc.rms-inc.com,General Other Work,1
2021-06-12T22:00:00,601,1,bsc.coop,General Business,2
2021-06-12T22:00:00,384,1,Mail,Email,1
2021-06-12T22:00:00,87,1,sfbay.craigslist.org,General Shopping,-2
2021-06-12T22:00:00,17,1,acrobat pro dc,General Utilities,1
2021-06-12T22:00:00,6,1,Google Forms,General Business,2
2021-06-12T22:00:00,4,1,about:newtab,Browsers,0
2021-06-12T22:00:00,3,1,apartments.com,Home & Garden,2
2021-06-12T22:00:00,2,1,forms.gle,Internet Utilities,1
2021-06-12T22:00:00,1,1,urap.berkeley.edu,General Reference & Learning,2
2021-06-12T23:00:00,3446,1,youtube.com,Video,-2
2021-06-12T23:00:00,142,1,ideas.ted.com,General Reference & Learning,2
2021-06-12T23:00:00,8,1,about:newtab,Browsers,0
2021-06-12T23:00:00,4,1,bsc.coop,General Business,2
2021-06-13T00:00:00,283,1,ideas.ted.com,General Reference & Learning,2
2021-06-13T00:00:00,127,1,youtube.com,Video,-2
2021-06-13T00:00:00,4,1,Firefox,Browsers,0
2021-06-13T11:00:00,645,1,apartments.com,Home & Garden,2
2021-06-13T11:00:00,335,1,spectrasouthside.com,Uncategorized,0
2021-06-13T11:00:00,211,1,entrata.spectrasouthside.com,Uncategorized,0
2021-06-13T11:00:00,113,1,Mail,Email,1
2021-06-13T11:00:00,104,1,vox.com,General News & Opinion,-2
2021-06-13T11:00:00,95,1,sfbay.craigslist.org,General Shopping,-2
2021-06-13T11:00:00,51,1,freedom.to,Internet Utilities,1
2021-06-13T11:00:00,34,1,Firefox,Browsers,0
2021-06-13T11:00:00,34,1,about:newtab,Browsers,0
2021-06-13T11:00:00,23,1,accounts.google.com,General Communication & Scheduling,2
2021-06-13T11:00:00,3,1,Blank Web Browser,Browsers,0
2021-06-13T11:00:00,2,1,RescueTime,Intelligence,2
2021-06-13T11:00:00,2,1,bsc.coop,General Business,2
2021-06-13T11:00:00,1,1,calcentral.berkeley.edu,General Reference & Learning,2
2021-06-13T12:00:00,256,1,apartments.com,Home & Garden,2
2021-06-13T12:00:00,255,1,sfbay.craigslist.org,General Shopping,-2
2021-06-13T12:00:00,210,1,bsc.coop,General Business,2
2021-06-13T12:00:00,188,1,entrata.spectrasouthside.com,Uncategorized,0
2021-06-13T12:00:00,132,1,Zoom,Meetings,2
2021-06-13T12:00:00,95,1,Blank Web Browser,Browsers,0
2021-06-13T12:00:00,93,1,acrobat pro dc,General Utilities,1
2021-06-13T12:00:00,65,1,gardenvillageapt.com,Uncategorized,0
2021-06-13T12:00:00,54,1,Firefox,Browsers,0
2021-06-13T12:00:00,50,1,en.wikipedia.org,General Reference & Learning,2
2021-06-13T12:00:00,45,1,google.com,Search,1
2021-06-13T12:00:00,41,1,formstack.io,Uncategorized,0
2021-06-13T12:00:00,33,1,RescueTime,Intelligence,2
2021-06-13T12:00:00,32,1,Mail,Email,1
2021-06-13T12:00:00,15,1,legal-dictionary.thefreedictionary.com,General News & Opinion,-2
2021-06-13T12:00:00,8,1,about:newtab,Browsers,0
2021-06-13T14:00:00,23,1,Mail,Email,1
2021-06-13T14:00:00,4,1,bsc.coop,General Business,2
2021-06-13T14:00:00,4,1,apartments.com,Home & Garden,2
2021-06-13T14:00:00,4,1,RescueTime,Intelligence,2
2021-06-13T14:00:00,2,1,Zoom,Meetings,2
2021-06-13T15:00:00,924,1,discord,General Entertainment,-2
2021-06-13T15:00:00,852,1,Mail,Email,1
2021-06-13T15:00:00,460,1,sporcle.com,Games,-2
2021-06-13T15:00:00,401,1,Firefox,Browsers,0
2021-06-13T15:00:00,181,1,bsc.coop,General Business,2
2021-06-13T15:00:00,165,1,livethedurant.com,General Other Work,1
2021-06-13T15:00:00,134,1,sfbay.craigslist.org,General Shopping,-2
2021-06-13T15:00:00,65,1,gardenvillageapt.com,Uncategorized,0
2021-06-13T15:00:00,62,1,Notes,Writing,2
2021-06-13T15:00:00,56,1,apartments.com,Home & Garden,2
2021-06-13T15:00:00,49,1,dariusforoux.com,General Reference & Learning,2
2021-06-13T15:00:00,46,1,theberkoncollege.com,General Other Work,1
2021-06-13T15:00:00,41,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-13T15:00:00,41,1,gardenvlgapts.appfolio.com,Intelligence,2
2021-06-13T15:00:00,38,1,entrata.spectrasouthside.com,Uncategorized,0
2021-06-13T15:00:00,33,1,Blank Web Browser,Browsers,0
2021-06-13T15:00:00,26,1,about:newtab,Browsers,0
2021-06-13T15:00:00,18,1,spectrasouthside.com,Uncategorized,0
2021-06-13T15:00:00,5,1,auth.berkeley.edu,General Reference & Learning,2
2021-06-13T15:00:00,3,1,google.com,Search,1
2021-06-13T16:00:00,934,1,Firefox,Browsers,0
2021-06-13T16:00:00,782,1,sporcle.com,Games,-2
2021-06-13T16:00:00,332,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-13T16:00:00,223,1,about:newtab,Browsers,0
2021-06-13T16:00:00,159,1,Notes,Writing,2
2021-06-13T16:00:00,100,1,theberkoncollege.com,General Other Work,1
2021-06-13T16:00:00,80,1,goodnotes,General Design & Composition,2
2021-06-13T16:00:00,52,1,spectrasouthside.com,Uncategorized,0
2021-06-13T16:00:00,46,1,apartments.com,Home & Garden,2
2021-06-13T16:00:00,38,1,gardenvillageapt.com,Uncategorized,0
2021-06-13T16:00:00,35,1,en.wikipedia.org,General Reference & Learning,2
2021-06-13T16:00:00,20,1,entrata.spectrasouthside.com,Uncategorized,0
2021-06-13T16:00:00,19,1,discord,General Entertainment,-2
2021-06-13T16:00:00,13,1,sfbay.craigslist.org,General Shopping,-2
2021-06-13T16:00:00,12,1,Mail,Email,1
2021-06-13T16:00:00,8,1,livethedurant.com,General Other Work,1
2021-06-13T16:00:00,6,1,bsc.coop,General Business,2
2021-06-13T16:00:00,3,1,gardenvlgapts.appfolio.com,Intelligence,2
2021-06-13T16:00:00,2,1,Blank Web Browser,Browsers,0
2021-06-13T17:00:00,618,1,discord,General Entertainment,-2
2021-06-13T17:00:00,443,1,thedurant.prospectportal.com,General Other Work,1
2021-06-13T17:00:00,86,1,livethedurant.com,General Other Work,1
2021-06-13T17:00:00,47,1,Google Spreadsheets,General Business,2
2021-06-13T17:00:00,43,1,spectrasouthside.com,Uncategorized,0
2021-06-13T17:00:00,16,1,gardenvillageapt.com,Uncategorized,0
2021-06-13T17:00:00,13,1,Firefox,Browsers,0
2021-06-13T17:00:00,11,1,Notes,Writing,2
2021-06-13T17:00:00,7,1,Mail,Email,1
2021-06-13T17:00:00,4,1,RescueTime,Intelligence,2
2021-06-13T17:00:00,4,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-13T17:00:00,3,1,gardenvlgapts.appfolio.com,Intelligence,2
2021-06-13T17:00:00,2,1,theberkoncollege.com,General Other Work,1
2021-06-13T17:00:00,1,1,bsc.coop,General Business,2
2021-06-13T17:00:00,1,1,Blank Web Browser,Browsers,0
2021-06-13T17:00:00,1,1,apartments.com,Home & Garden,2
2021-06-13T18:00:00,231,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-13T18:00:00,25,1,discord,General Entertainment,-2
2021-06-13T18:00:00,10,1,sfbay.craigslist.org,General Shopping,-2
2021-06-13T18:00:00,4,1,RescueTime,Intelligence,2
2021-06-13T18:00:00,1,1,gardenvillageapt.com,Uncategorized,0
2021-06-13T18:00:00,1,1,entrata.spectrasouthside.com,Uncategorized,0
2021-06-13T18:00:00,1,1,theberkoncollege.com,General Other Work,1
2021-06-13T18:00:00,1,1,about:newtab,Browsers,0
2021-06-13T19:00:00,56,1,upload.wikimedia.org,Search,1
2021-06-13T19:00:00,32,1,google.com,Search,1
2021-06-13T19:00:00,4,1,about:newtab,Browsers,0
2021-06-13T19:00:00,2,1,RescueTime,Intelligence,2
2021-06-13T19:00:00,2,1,en.wikipedia.org,General Reference & Learning,2
2021-06-13T19:00:00,1,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-13T20:00:00,4,1,upload.wikimedia.org,Search,1
2021-06-13T20:00:00,2,1,theberkoncollege.com,General Other Work,1
2021-06-13T20:00:00,2,1,apartments.com,Home & Garden,2
2021-06-13T20:00:00,2,1,RescueTime,Intelligence,2
2021-06-13T21:00:00,1449,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-13T21:00:00,44,1,Mail,Email,1
2021-06-13T21:00:00,32,1,RescueTime,Intelligence,2
2021-06-13T21:00:00,18,1,discord,General Entertainment,-2
2021-06-13T21:00:00,13,1,bsc.coop,General Business,2
2021-06-13T21:00:00,3,1,about:newtab,Browsers,0
2021-06-13T21:00:00,3,1,apartments.com,Home & Garden,2
2021-06-13T21:00:00,2,1,google.com,Search,1
2021-06-13T22:00:00,2106,1,Firefox,Browsers,0
2021-06-13T22:00:00,1262,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-13T22:00:00,5,1,discord,General Entertainment,-2
2021-06-13T22:00:00,5,1,Mail,Email,1
2021-06-13T22:00:00,3,1,RescueTime,Intelligence,2
2021-06-13T23:00:00,2883,1,Firefox,Browsers,0
2021-06-13T23:00:00,15,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-13T23:00:00,3,1,Finder,Computer,1
2021-06-14T13:00:00,141,1,todoist,Project Management,2
2021-06-14T13:00:00,86,1,acrobat pro dc,General Utilities,1
2021-06-14T13:00:00,58,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-14T13:00:00,2,1,about:newtab,Browsers,0
2021-06-14T13:00:00,1,1,RescueTime,Intelligence,2
2021-06-14T14:00:00,151,1,Notes,Writing,2
2021-06-14T14:00:00,148,1,Zoom,Meetings,2
2021-06-14T14:00:00,89,1,Mail,Email,1
2021-06-14T14:00:00,85,1,RescueTime,Intelligence,2
2021-06-14T14:00:00,71,1,calendar,Calendars,2
2021-06-14T14:00:00,61,1,berkeley.joinhandshake.com,Professional Networking,2
2021-06-14T14:00:00,47,1,discord,General Entertainment,-2
2021-06-14T14:00:00,18,1,google.com,Search,1
2021-06-14T14:00:00,5,1,auth.berkeley.edu,General Reference & Learning,2
2021-06-14T14:00:00,4,1,app.joinhandshake.com,Uncategorized,0
2021-06-14T14:00:00,3,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-14T14:00:00,1,1,Blank Web Browser,Browsers,0
2021-06-14T15:00:00,345,1,app.joinhandshake.com,Uncategorized,0
2021-06-14T15:00:00,328,1,Notes,Writing,2
2021-06-14T15:00:00,52,1,Firefox,Browsers,0
2021-06-14T15:00:00,43,1,RescueTime,Intelligence,2
2021-06-14T15:00:00,35,1,discord,General Entertainment,-2
2021-06-14T15:00:00,28,1,Blank Web Browser,Browsers,0
2021-06-14T15:00:00,10,1,Google Spreadsheets,General Business,2
2021-06-14T15:00:00,2,1,ardentacademy.com,Uncategorized,0
2021-06-14T16:00:00,215,1,Notes,Writing,2
2021-06-14T16:00:00,56,1,app.joinhandshake.com,Uncategorized,0
2021-06-14T16:00:00,31,1,easywordcount.com,Uncategorized,0
2021-06-14T16:00:00,9,1,google.com,Search,1
2021-06-14T16:00:00,7,1,about:newtab,Browsers,0
2021-06-14T16:00:00,7,1,wordplays.com,Games,-2
2021-06-14T16:00:00,5,1,Blank Web Browser,Browsers,0
2021-06-14T16:00:00,3,1,goodnotes,General Design & Composition,2
2021-06-15T11:00:00,347,1,acrobat pro dc,General Utilities,1
2021-06-15T11:00:00,257,1,Mail,Email,1
2021-06-15T11:00:00,44,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-15T11:00:00,31,1,goodnotes,General Design & Composition,2
2021-06-15T11:00:00,22,1,Firefox,Browsers,0
2021-06-15T11:00:00,11,1,about:newtab,Browsers,0
2021-06-15T11:00:00,10,1,puzzling.stackexchange.com,General Entertainment,-2
2021-06-15T11:00:00,6,1,google.com,Search,1
2021-06-15T11:00:00,5,1,app.joinhandshake.com,Uncategorized,0
2021-06-15T11:00:00,4,1,discord,General Entertainment,-2
2021-06-15T11:00:00,3,1,calendar,Calendars,2
2021-06-15T11:00:00,2,1,easywordcount.com,Uncategorized,0
2021-06-15T11:00:00,2,1,Zoom,Meetings,2
2021-06-15T11:00:00,1,1,Notes,Writing,2
2021-06-15T11:00:00,1,1,sfbay.craigslist.org,General Shopping,-2
2021-06-15T12:00:00,2699,1,Zoom,Meetings,2
2021-06-15T12:00:00,297,1,Mail,Email,1
2021-06-15T12:00:00,104,1,google.com,Search,1
2021-06-15T12:00:00,101,1,Preview,General Reference & Learning,2
2021-06-15T12:00:00,40,1,acrobat pro dc,General Utilities,1
2021-06-15T12:00:00,8,1,calendar,Calendars,2
2021-06-15T12:00:00,5,1,berkeley.zoom.us,Meetings,2
2021-06-15T12:00:00,1,1,Blank Web Browser,Browsers,0
2021-06-15T13:00:00,2987,1,Zoom,Meetings,2
2021-06-15T13:00:00,203,1,goodnotes,General Design & Composition,2
2021-06-15T13:00:00,165,1,discord,General Entertainment,-2
2021-06-15T13:00:00,117,1,nutrimatic.org,General Entertainment,-2
2021-06-15T13:00:00,42,1,berkeley.zoom.us,Meetings,2
2021-06-15T13:00:00,36,1,Finder,Computer,1
2021-06-15T13:00:00,19,1,google.com,Search,1
2021-06-15T13:00:00,7,1,keyboardsetupassistant,General Utilities,1
2021-06-15T13:00:00,5,1,calendar,Calendars,2
2021-06-15T13:00:00,4,1,coreservicesuiagent,General Utilities,1
2021-06-15T13:00:00,4,1,freedom.to,Internet Utilities,1
2021-06-15T13:00:00,3,1,en.wikipedia.org,General Reference & Learning,2
2021-06-15T13:00:00,2,1,chinese.yabla.com,General Reference & Learning,2
2021-06-15T13:00:00,2,1,about:newtab,Browsers,0
2021-06-15T13:00:00,1,1,Blank Web Browser,Browsers,0
2021-06-15T14:00:00,3314,1,Zoom,Meetings,2
2021-06-15T14:00:00,265,1,goodnotes,General Design & Composition,2
2021-06-15T14:00:00,14,1,Finder,Computer,1
2021-06-15T14:00:00,5,1,discord,General Entertainment,-2
2021-06-15T15:00:00,1662,1,Zoom,Meetings,2
2021-06-15T15:00:00,227,1,goodnotes,General Design & Composition,2
2021-06-15T15:00:00,80,1,dictionary.com,General Business,2
2021-06-15T15:00:00,69,1,google.com,Search,1
2021-06-15T15:00:00,69,1,Mail,Email,1
2021-06-15T15:00:00,24,1,discord,General Entertainment,-2
2021-06-15T15:00:00,8,1,Finder,Computer,1
2021-06-15T15:00:00,6,1,nutrimatic.org,General Entertainment,-2
2021-06-15T15:00:00,4,1,Firefox,Browsers,0
2021-06-15T15:00:00,3,1,about:newtab,Browsers,0
2021-06-15T15:00:00,1,1,en.wikipedia.org,General Reference & Learning,2
2021-06-15T20:00:00,74,1,Firefox,Browsers,0
2021-06-15T20:00:00,41,1,discord,General Entertainment,-2
2021-06-16T13:00:00,2450,1,Zoom,Meetings,2
2021-06-16T13:00:00,377,1,goodnotes,General Design & Composition,2
2021-06-16T13:00:00,9,1,Finder,Computer,1
2021-06-16T13:00:00,3,1,calendar,Calendars,2
2021-06-16T13:00:00,3,1,Firefox,Browsers,0
2021-06-16T13:00:00,2,1,Mail,Email,1
2021-06-16T13:00:00,1,1,discord,General Entertainment,-2
2021-06-16T14:00:00,3290,1,Zoom,Meetings,2
2021-06-16T14:00:00,202,1,goodnotes,General Design & Composition,2
2021-06-16T14:00:00,37,1,Finder,Computer,1
2021-06-16T14:00:00,29,1,Mail,Email,1
2021-06-16T14:00:00,15,1,Firefox,Browsers,0
2021-06-16T15:00:00,1418,1,Zoom,Meetings,2
2021-06-16T15:00:00,377,1,goodnotes,General Design & Composition,2
2021-06-16T15:00:00,85,1,Finder,Computer,1
2021-06-16T15:00:00,28,1,translate.google.com,Search,1
2021-06-16T15:00:00,4,1,about:newtab,Browsers,0
2021-06-16T15:00:00,3,1,RescueTime,Intelligence,2
2021-06-16T15:00:00,1,1,berkeley.zoom.us,Meetings,2
2021-06-16T22:00:00,251,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-16T22:00:00,215,1,discord,General Entertainment,-2
2021-06-16T22:00:00,130,1,drive.google.com,General Business,2
2021-06-16T22:00:00,115,1,Finder,Computer,1
2021-06-16T22:00:00,102,1,Mail,Email,1
2021-06-16T22:00:00,80,1,en.wikipedia.org,General Reference & Learning,2
2021-06-16T22:00:00,60,1,Google Documents,Writing,2
2021-06-16T22:00:00,56,1,goodnotes,General Design & Composition,2
2021-06-16T22:00:00,51,1,about:newtab,Browsers,0
2021-06-16T22:00:00,37,1,Firefox,Browsers,0
2021-06-16T22:00:00,33,1,calendar,Calendars,2
2021-06-16T22:00:00,28,1,todoist,Project Management,2
2021-06-16T22:00:00,23,1,Blank Web Browser,Browsers,0
2021-06-16T22:00:00,21,1,upload.wikimedia.org,Search,1
2021-06-16T22:00:00,15,1,Preview,General Reference & Learning,2
2021-06-16T22:00:00,7,1,acrobat pro dc,General Utilities,1
2021-06-16T22:00:00,4,1,keyboardsetupassistant,General Utilities,1
2021-06-16T22:00:00,4,1,Zoom,Meetings,2
2021-06-16T22:00:00,2,1,apartments.com,Home & Garden,2
2021-06-16T22:00:00,2,1,berkeley.zoom.us,Meetings,2
2021-06-17T10:00:00,1571,1,Google Documents,Writing,2
2021-06-17T10:00:00,136,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-17T10:00:00,105,1,Firefox,Browsers,0
2021-06-17T11:00:00,1567,1,Google Documents,Writing,2
2021-06-17T11:00:00,57,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-17T11:00:00,35,1,Mail,Email,1
2021-06-17T13:00:00,2689,1,Zoom,Meetings,2
2021-06-17T13:00:00,298,1,goodnotes,General Design & Composition,2
2021-06-17T13:00:00,168,1,alexirpan.com,Uncategorized,0
2021-06-17T13:00:00,79,1,Mail,Email,1
2021-06-17T13:00:00,55,1,Google Documents,Writing,2
2021-06-17T13:00:00,55,1,mathoverflow.net,General Reference & Learning,2
2021-06-17T13:00:00,41,1,berkeley.zoom.us,Meetings,2
2021-06-17T13:00:00,15,1,discord,General Entertainment,-2
2021-06-17T13:00:00,8,1,Finder,Computer,1
2021-06-17T13:00:00,8,1,calendar,Calendars,2
2021-06-17T13:00:00,7,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-17T13:00:00,4,1,RescueTime,Intelligence,2
2021-06-17T13:00:00,4,1,drive.google.com,General Business,2
2021-06-17T13:00:00,3,1,todoist,Project Management,2
2021-06-17T13:00:00,3,1,Firefox,Browsers,0
2021-06-17T13:00:00,2,1,Blank Web Browser,Browsers,0
2021-06-17T13:00:00,1,1,about:newtab,Browsers,0
2021-06-17T14:00:00,2856,1,Zoom,Meetings,2
2021-06-17T14:00:00,706,1,goodnotes,General Design & Composition,2
2021-06-17T14:00:00,22,1,Finder,Computer,1
2021-06-17T15:00:00,3469,1,Zoom,Meetings,2
2021-06-17T15:00:00,125,1,goodnotes,General Design & Composition,2
2021-06-17T15:00:00,5,1,Finder,Computer,1
2021-06-17T16:00:00,2963,1,Zoom,Meetings,2
2021-06-17T20:00:00,258,1,Firefox,Browsers,0
2021-06-17T20:00:00,5,1,about:newtab,Browsers,0
2021-06-17T20:00:00,1,1,Zoom,Meetings,2
2021-06-17T21:00:00,134,1,Firefox,Browsers,0
2021-06-17T21:00:00,47,1,bsc.rms-inc.com,General Other Work,1
2021-06-17T21:00:00,30,1,Mail,Email,1
2021-06-17T21:00:00,7,1,account.authorize.net,General Business,2
2021-06-17T21:00:00,2,1,RescueTime,Intelligence,2
2021-06-17T21:00:00,1,1,Blank Web Browser,Browsers,0
2021-06-17T22:00:00,255,1,bsc.rms-inc.com,General Other Work,1
2021-06-17T22:00:00,90,1,Mail,Email,1
2021-06-17T22:00:00,33,1,Firefox,Browsers,0
2021-06-17T22:00:00,14,1,acrobat pro dc,General Utilities,1
2021-06-17T22:00:00,2,1,about:newtab,Browsers,0
2021-06-17T22:00:00,2,1,Blank Web Browser,Browsers,0
2021-06-17T22:00:00,1,1,freedom.to,Internet Utilities,1
2021-06-18T10:00:00,2762,1,Zoom,Meetings,2
2021-06-18T10:00:00,40,1,goodnotes,General Design & Composition,2
2021-06-18T10:00:00,25,1,google.com,Search,1
2021-06-18T10:00:00,5,1,Firefox,Browsers,0
2021-06-18T10:00:00,5,1,RescueTime,Intelligence,2
2021-06-18T10:00:00,4,1,about:newtab,Browsers,0
2021-06-18T10:00:00,3,1,calendar,Calendars,2
2021-06-18T10:00:00,1,1,berkeley.zoom.us,Meetings,2
2021-06-18T10:00:00,1,1,discord,General Entertainment,-2
2021-06-18T11:00:00,3585,1,Zoom,Meetings,2
2021-06-18T11:00:00,13,1,goodnotes,General Design & Composition,2
2021-06-18T12:00:00,3348,1,Zoom,Meetings,2
2021-06-18T12:00:00,25,1,Mail,Email,1
2021-06-18T18:00:00,286,1,Firefox,Browsers,0
2021-06-18T18:00:00,253,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-18T18:00:00,9,1,auth.berkeley.edu,General Reference & Learning,2
2021-06-18T18:00:00,4,1,about:newtab,Browsers,0
2021-06-18T18:00:00,3,1,Google Documents,Writing,2
2021-06-18T18:00:00,2,1,Zoom,Meetings,2
2021-06-18T18:00:00,1,1,freedom.to,Internet Utilities,1
2021-06-18T19:00:00,694,1,Firefox,Browsers,0
2021-06-18T19:00:00,146,1,Google Documents,Writing,2
2021-06-18T19:00:00,83,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-18T19:00:00,14,1,Mail,Email,1
2021-06-18T19:00:00,2,1,berkeley.zoom.us,Meetings,2
2021-06-18T20:00:00,270,1,RescueTime,Intelligence,2
2021-06-18T20:00:00,208,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-18T20:00:00,76,1,app.joinhandshake.com,Uncategorized,0
2021-06-18T20:00:00,72,1,Google Documents,Writing,2
2021-06-18T20:00:00,2,1,theberkoncollege.com,General Other Work,1
2021-06-18T20:00:00,1,1,gardenvillageapt.com,Uncategorized,0
2021-06-18T21:00:00,339,1,Firefox,Browsers,0
2021-06-18T21:00:00,302,1,Google Documents,Writing,2
2021-06-18T21:00:00,14,1,google.com,Search,1
2021-06-18T21:00:00,7,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-18T21:00:00,5,1,about:newtab,Browsers,0
2021-06-18T21:00:00,1,1,berkeley.zoom.us,Meetings,2
2021-06-18T22:00:00,3406,1,Google Documents,Writing,2
2021-06-18T22:00:00,194,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-18T23:00:00,2799,1,Google Documents,Writing,2
2021-06-18T23:00:00,27,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-06-19T17:00:00,1069,1,Google Spreadsheets,General Business,2
2021-06-19T17:00:00,371,1,huntinality.com,Uncategorized,0
2021-06-19T17:00:00,134,1,google.com,Search,1
2021-06-19T17:00:00,117,1,discord,General Entertainment,-2
2021-06-19T17:00:00,99,1,en.wikipedia.org,General Reference & Learning,2
2021-06-19T17:00:00,76,1,Blank Web Browser,Browsers,0
2021-06-19T17:00:00,36,1,Firefox,Browsers,0
2021-06-19T17:00:00,27,1,about:newtab,Browsers,0
2021-06-19T17:00:00,25,1,kol.coldfront.net,Games,-2
2021-06-19T17:00:00,21,1,puzzlehuntcalendar.com,Games,-2
2021-06-19T17:00:00,3,1,freedom.to,Internet Utilities,1
2021-06-19T17:00:00,3,1,kingdomofloathing.com,Games,-2
2021-06-19T17:00:00,1,1,RescueTime,Intelligence,2
2021-06-19T17:00:00,1,1,concordtheatricals.com,Uncategorized,0
2021-06-19T17:00:00,1,1,berkeley.zoom.us,Meetings,2
2021-06-19T17:00:00,1,1,Google Documents,Writing,2
2021-06-19T18:00:00,1601,1,Google Spreadsheets,General Business,2
2021-06-19T18:00:00,217,1,huntinality.com,Uncategorized,0
2021-06-19T18:00:00,138,1,kol.coldfront.net,Games,-2
2021-06-19T18:00:00,104,1,New York Times,General News & Opinion,-2
2021-06-19T18:00:00,83,1,nutrimatic.org,General Entertainment,-2
2021-06-19T18:00:00,29,1,discord,General Entertainment,-2
2021-06-19T18:00:00,18,1,about:newtab,Browsers,0
2021-06-19T18:00:00,16,1,google.com,Search,1
2021-06-19T18:00:00,15,1,en.wikipedia.org,General Reference & Learning,2
2021-06-21T14:00:00,1640,1,Zoom,Meetings,2
2021-06-21T14:00:00,434,1,Notes,Writing,2
2021-06-21T14:00:00,36,1,Mail,Email,1
2021-06-21T14:00:00,9,1,RescueTime,Intelligence,2
2021-06-21T14:00:00,9,1,discord,General Entertainment,-2
2021-06-21T14:00:00,5,1,Firefox,Browsers,0
2021-06-21T14:00:00,3,1,calendar,Calendars,2
