Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2021-08-22T16:00:00,3,1,Firefox,Browsers,0
2021-08-22T17:00:00,426,1,Notes,Writing,2
2021-08-22T17:00:00,377,1,dsdiscovery.org,General Software Development,2
2021-08-22T17:00:00,217,1,Google Forms,General Business,2
2021-08-22T17:00:00,203,1,Mail,Email,1
2021-08-22T17:00:00,106,1,kaggle.com,Engineering & Technology,2
2021-08-22T17:00:00,95,1,calcentral.berkeley.edu,General Reference & Learning,2
2021-08-22T17:00:00,67,1,Firefox,Browsers,0
2021-08-22T17:00:00,34,1,chat.stackexchange.com,Instant Message,-1
2021-08-22T17:00:00,30,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-08-22T17:00:00,21,1,calendar,Calendars,2
2021-08-22T17:00:00,14,1,about:newtab,Browsers,0
2021-08-22T17:00:00,13,1,forms.gle,Internet Utilities,1
2021-08-22T17:00:00,10,1,auth.berkeley.edu,General Reference & Learning,2
2021-08-22T17:00:00,5,1,microsoft word,Writing,2
2021-08-22T17:00:00,5,1,python-visualization.github.io,General Software Development,2
2021-08-22T17:00:00,5,1,matplotlib.org,General Software Development,2
2021-08-22T17:00:00,2,1,RescueTime,Intelligence,2
2021-08-22T17:00:00,2,1,geopandas.org,General Reference & Learning,2
2021-08-22T17:00:00,1,1,Blank Web Browser,Browsers,0
2021-08-22T17:00:00,1,1,shapely.readthedocs.io,Uncategorized,0
2021-08-22T17:00:00,1,1,leafletjs.com,General Software Development,2
2021-08-22T17:00:00,1,1,pandas.pydata.org,Engineering & Technology,2
2021-08-22T18:00:00,644,1,Google Forms,General Business,2
2021-08-22T18:00:00,11,1,Notes,Writing,2
2021-08-22T18:00:00,8,1,Mail,Email,1
2021-08-22T19:00:00,877,1,microsoft word,Writing,2
2021-08-22T19:00:00,497,1,datahub.berkeley.edu,General Reference & Learning,2
2021-08-22T19:00:00,384,1,data100.datahub.berkeley.edu,General Software Development,2
2021-08-22T19:00:00,339,1,dsdiscovery.org,General Software Development,2
2021-08-22T19:00:00,175,1,chat.stackexchange.com,Instant Message,-1
2021-08-22T19:00:00,106,1,puzzling.stackexchange.com,General Entertainment,-2
2021-08-22T19:00:00,105,1,google.com,Search,1
2021-08-22T19:00:00,95,1,datamentor.io,Uncategorized,0
2021-08-22T19:00:00,70,1,drive.google.com,General Business,2
2021-08-22T19:00:00,59,1,kaggle.com,Engineering & Technology,2
2021-08-22T19:00:00,51,1,Firefox,Browsers,0
2021-08-22T19:00:00,35,1,Blank Web Browser,Browsers,0
2021-08-22T19:00:00,33,1,ds100.org,Science & Math,2
2021-08-22T19:00:00,17,1,about:newtab,Browsers,0
2021-08-22T19:00:00,11,1,data8.org,Uncategorized,2
2021-08-22T19:00:00,11,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-08-22T19:00:00,9,1,matplotlib.org,General Software Development,2
2021-08-22T19:00:00,5,1,Google Forms,General Business,2
2021-08-22T19:00:00,3,1,geopandas.org,General Reference & Learning,2
2021-08-22T19:00:00,2,1,leafletjs.com,General Software Development,2
2021-08-22T19:00:00,2,1,calcentral.berkeley.edu,General Reference & Learning,2
2021-08-22T19:00:00,2,1,Github,General Software Development,2
2021-08-22T19:00:00,2,1,RescueTime,Intelligence,2
2021-08-22T19:00:00,1,1,pandas.pydata.org,Engineering & Technology,2
2021-08-22T19:00:00,1,1,shapely.readthedocs.io,Uncategorized,0
2021-08-22T20:00:00,3362,1,dsdiscovery.org,General Software Development,2
2021-08-22T20:00:00,89,1,chat.stackexchange.com,Instant Message,-1
2021-08-22T20:00:00,49,1,Firefox,Browsers,0
2021-08-22T20:00:00,30,1,cshe.berkeley.edu,General Reference & Learning,2
2021-08-22T20:00:00,20,1,kaggle.com,Engineering & Technology,2
2021-08-22T20:00:00,10,1,about:newtab,Browsers,0
2021-08-22T20:00:00,9,1,Google Forms,General Business,2
2021-08-22T20:00:00,6,1,rescuetime.com,Computer,1
2021-08-22T20:00:00,6,1,calcentral.berkeley.edu,General Reference & Learning,2
2021-08-22T20:00:00,3,1,Blank Web Browser,Browsers,0
2021-08-22T20:00:00,3,1,google.com,Search,1
2021-08-22T20:00:00,3,1,ds100.org,Science & Math,2
2021-08-22T20:00:00,2,1,pandas.pydata.org,Engineering & Technology,2
2021-08-22T20:00:00,2,1,drive.google.com,General Business,2
2021-08-22T20:00:00,1,1,data100.datahub.berkeley.edu,General Software Development,2
2021-08-22T20:00:00,1,1,datamentor.io,Uncategorized,0
2021-08-22T20:00:00,1,1,geopandas.org,General Reference & Learning,2
2021-08-22T20:00:00,1,1,Github,General Software Development,2
2021-08-22T21:00:00,2110,1,dsdiscovery.org,General Software Development,2
2021-08-22T21:00:00,79,1,Blank Web Browser,Browsers,0
2021-08-22T21:00:00,35,1,rescuetime.com,Computer,1
2021-08-22T21:00:00,34,1,Firefox,Browsers,0
2021-08-22T21:00:00,19,1,Mail,Email,1
2021-08-22T21:00:00,2,1,Google Forms,General Business,2
2021-08-23T01:00:00,100,1,Firefox,Browsers,0
2021-08-23T01:00:00,3,1,Google Forms,General Business,2
2021-08-23T01:00:00,2,1,RescueTime,Intelligence,2
2021-08-23T09:00:00,183,1,Firefox,Browsers,0
2021-08-23T09:00:00,3,1,RescueTime,Intelligence,2
2021-08-23T10:00:00,1873,1,kaggle.com,Engineering & Technology,2
2021-08-23T10:00:00,467,1,spacy.io,Engineering & Technology,2
2021-08-23T10:00:00,215,1,google.com,Search,1
2021-08-23T10:00:00,189,1,chat.stackexchange.com,Instant Message,-1
2021-08-23T10:00:00,182,1,w3schools.com,Engineering & Technology,2
2021-08-23T10:00:00,134,1,geeksforgeeks.org,Operations,2
2021-08-23T10:00:00,88,1,hackerrank.com,General Software Development,2
2021-08-23T10:00:00,82,1,bcsweb.is.berkeley.edu,General Reference & Learning,2
2021-08-23T10:00:00,40,1,calcentral.berkeley.edu,General Reference & Learning,2
2021-08-23T10:00:00,26,1,about:newtab,Browsers,0
2021-08-23T10:00:00,23,1,spotify,Music,-1
2021-08-23T10:00:00,20,1,edabit.com,Uncategorized,0
2021-08-23T10:00:00,13,1,techiedelight.com,Uncategorized,0
2021-08-23T10:00:00,9,1,codeology.club,General Business,2
2021-08-23T10:00:00,9,1,Blank Web Browser,Browsers,0
2021-08-23T10:00:00,5,1,Google Forms,General Business,2
2021-08-23T10:00:00,5,1,geopandas.org,General Reference & Learning,2
2021-08-23T10:00:00,4,1,accounts.google.com,General Communication & Scheduling,2
2021-08-23T10:00:00,3,1,defalcosdeli.com,Uncategorized,0
2021-08-23T10:00:00,3,1,programiz.com,Uncategorized,0
2021-08-23T10:00:00,1,1,python-visualization.github.io,General Software Development,2
2021-08-23T10:00:00,1,1,auth.berkeley.edu,General Reference & Learning,2
2021-08-23T10:00:00,1,1,leafletjs.com,General Software Development,2
2021-08-23T10:00:00,1,1,datacamp.com,Engineering & Technology,2
2021-08-23T11:00:00,2073,1,kaggle.com,Engineering & Technology,2
2021-08-23T11:00:00,449,1,puzzling.stackexchange.com,General Entertainment,-2
2021-08-23T11:00:00,173,1,spacy.io,Engineering & Technology,2
2021-08-23T11:00:00,20,1,google.com,Search,1
2021-08-23T11:00:00,13,1,chat.stackexchange.com,Instant Message,-1
2021-08-23T11:00:00,7,1,Blank Web Browser,Browsers,0
2021-08-23T11:00:00,3,1,about:newtab,Browsers,0
2021-08-23T11:00:00,2,1,geeksforgeeks.org,Operations,2
2021-08-23T11:00:00,1,1,techiedelight.com,Uncategorized,0
2021-08-23T11:00:00,1,1,w3schools.com,Engineering & Technology,2
2021-08-23T12:00:00,711,1,en.wikipedia.org,General Reference & Learning,2
2021-08-23T12:00:00,481,1,kaggle.com,Engineering & Technology,2
2021-08-23T12:00:00,425,1,puzzling.stackexchange.com,General Entertainment,-2
2021-08-23T12:00:00,221,1,i.stack.imgur.com,Photos,-2
2021-08-23T12:00:00,155,1,spotify,Music,-1
2021-08-23T12:00:00,37,1,scikit-learn.org,Engineering & Technology,2
2021-08-23T12:00:00,24,1,Firefox,Browsers,0
2021-08-23T12:00:00,15,1,Blank Web Browser,Browsers,0
2021-08-23T12:00:00,2,1,chat.stackexchange.com,Instant Message,-1
2021-08-23T12:00:00,1,1,spacy.io,Engineering & Technology,2
2021-08-23T13:00:00,454,1,scikit-learn.org,Engineering & Technology,2
2021-08-23T13:00:00,327,1,kaggle.com,Engineering & Technology,2
2021-08-23T13:00:00,296,1,Notes,Writing,2
2021-08-23T13:00:00,38,1,RescueTime,Intelligence,2
2021-08-23T13:00:00,28,1,Mail,Email,1
2021-08-23T15:00:00,359,1,scikit-learn.org,Engineering & Technology,2
2021-08-23T15:00:00,175,1,kaggle.com,Engineering & Technology,2
2021-08-23T15:00:00,65,1,Firefox,Browsers,0
2021-08-23T15:00:00,34,1,chat.stackexchange.com,Instant Message,-1
2021-08-23T15:00:00,26,1,Mail,Email,1
2021-08-23T18:00:00,884,1,kaggle.com,Engineering & Technology,2
2021-08-23T18:00:00,254,1,chat.stackexchange.com,Instant Message,-1
2021-08-23T18:00:00,242,1,baba is you - editorbeta,Uncategorized,0
2021-08-23T18:00:00,201,1,puzzling.stackexchange.com,General Entertainment,-2
2021-08-23T18:00:00,152,1,google.com,Search,1
2021-08-23T18:00:00,150,1,dictionary.writtenchinese.com,Uncategorized,0
2021-08-23T18:00:00,142,1,Firefox,Browsers,0
2021-08-23T18:00:00,131,1,Google Documents,Writing,2
2021-08-23T18:00:00,85,1,Google Spreadsheets,General Business,2
2021-08-23T18:00:00,62,1,drive.google.com,General Business,2
2021-08-23T18:00:00,58,1,about:newtab,Browsers,0
2021-08-23T18:00:00,57,1,stackoverflow.com,General Software Development,2
2021-08-23T18:00:00,56,1,tsbi.buzz,Uncategorized,0
2021-08-23T18:00:00,38,1,meta.stackexchange.com,Engineering & Technology,2
2021-08-23T18:00:00,24,1,hempuli.itch.io,Uncategorized,0
2021-08-23T18:00:00,17,1,kite.com,General Software Development,2
2021-08-23T18:00:00,15,1,Blank Web Browser,Browsers,0
2021-08-23T18:00:00,13,1,Finder,Computer,1
2021-08-23T18:00:00,7,1,coreservicesuiagent,General Utilities,1
2021-08-23T18:00:00,3,1,scikit-learn.org,Engineering & Technology,2
2021-08-23T18:00:00,3,1,spacy.io,Engineering & Technology,2
2021-08-23T18:00:00,2,1,RescueTime,Intelligence,2
2021-08-23T18:00:00,2,1,realpython.com,Engineering & Technology,2
2021-08-23T19:00:00,411,1,kaggle.com,Engineering & Technology,2
2021-08-23T19:00:00,95,1,google.com,Search,1
2021-08-23T19:00:00,91,1,pandas.pydata.org,Engineering & Technology,2
2021-08-23T19:00:00,45,1,theberknew.residentportal.com,General Communication & Scheduling,2
2021-08-23T19:00:00,34,1,chat.stackexchange.com,Instant Message,-1
2021-08-23T19:00:00,27,1,about:newtab,Browsers,0
2021-08-23T19:00:00,26,1,raw.githubusercontent.com,General Software Development,2
2021-08-23T19:00:00,10,1,freedom.to,Internet Utilities,1
2021-08-23T19:00:00,7,1,stackoverflow.com,General Software Development,2
2021-08-23T19:00:00,2,1,Mail,Email,1
2021-08-23T20:00:00,110,1,pandas.pydata.org,Engineering & Technology,2
2021-08-23T21:00:00,261,1,pycharm,Editing & IDEs,2
2021-08-23T21:00:00,158,1,kaggle.com,Engineering & Technology,2
2021-08-23T21:00:00,87,1,pandas.pydata.org,Engineering & Technology,2
2021-08-23T21:00:00,70,1,Github,General Software Development,2
2021-08-23T21:00:00,43,1,stackoverflow.com,General Software Development,2
2021-08-23T21:00:00,42,1,google.com,Search,1
2021-08-23T21:00:00,33,1,chat.stackexchange.com,Instant Message,-1
2021-08-23T21:00:00,12,1,pythonstudio.us,Uncategorized,0
2021-08-23T21:00:00,11,1,raw.githubusercontent.com,General Software Development,2
2021-08-23T21:00:00,9,1,Mail,Email,1
2021-08-23T21:00:00,5,1,Firefox,Browsers,0
2021-08-23T21:00:00,3,1,RescueTime,Intelligence,2
2021-08-23T21:00:00,1,1,freedom.to,Internet Utilities,1
2021-08-23T22:00:00,155,1,kaggle.com,Engineering & Technology,2
2021-08-23T22:00:00,2,1,pandas.pydata.org,Engineering & Technology,2
2021-08-23T22:00:00,2,1,Blank Web Browser,Browsers,0
2021-08-23T22:00:00,1,1,raw.githubusercontent.com,General Software Development,2
2021-08-24T10:00:00,307,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-08-24T10:00:00,235,1,Finder,Computer,1
2021-08-24T10:00:00,217,1,goodnotes,General Design & Composition,2
2021-08-24T10:00:00,174,1,chat.stackexchange.com,Instant Message,-1
2021-08-24T10:00:00,137,1,Mail,Email,1
2021-08-24T10:00:00,122,1,math.berkeley.edu,General Reference & Learning,2
2021-08-24T10:00:00,107,1,data102.org,Science & Math,2
2021-08-24T10:00:00,57,1,calendar,Calendars,2
2021-08-24T10:00:00,48,1,discord,General Entertainment,-2
2021-08-24T10:00:00,46,1,gradescope.com,General Reference & Learning,2
2021-08-24T10:00:00,46,1,Firefox,Browsers,0
2021-08-24T10:00:00,46,1,dictionary.writtenchinese.com,Uncategorized,0
2021-08-24T10:00:00,40,1,piazza.com,General Reference & Learning,2
2021-08-24T10:00:00,22,1,about:newtab,Browsers,0
2021-08-24T10:00:00,22,1,Blank Web Browser,Browsers,0
2021-08-24T10:00:00,17,1,acrobat pro dc,General Utilities,1
2021-08-24T10:00:00,13,1,Google Forms,General Business,2
2021-08-24T10:00:00,12,1,puzzling.stackexchange.com,General Entertainment,-2
2021-08-24T10:00:00,11,1,ww25.ds102.org,Uncategorized,0
2021-08-24T10:00:00,8,1,RescueTime,Intelligence,2
2021-08-24T10:00:00,7,1,tacobellunsubscribe.com,Uncategorized,0
2021-08-24T10:00:00,6,1,google.com,Search,1
2021-08-24T10:00:00,4,1,auth.berkeley.edu,General Reference & Learning,2
2021-08-24T10:00:00,4,1,kaggle.com,Engineering & Technology,2
2021-08-24T10:00:00,3,1,stackoverflow.com,General Software Development,2
2021-08-24T10:00:00,3,1,microsoft word,Writing,2
2021-08-24T10:00:00,3,1,pandas.pydata.org,Engineering & Technology,2
2021-08-24T11:00:00,720,1,google.com,Search,1
2021-08-24T11:00:00,420,1,Github,General Software Development,2
2021-08-24T11:00:00,419,1,macvim,General Software Development,2
2021-08-24T11:00:00,414,1,Terminal,Systems Operations,2
2021-08-24T11:00:00,322,1,Finder,Computer,1
2021-08-24T11:00:00,137,1,Notes,Writing,2
2021-08-24T11:00:00,122,1,castel.dev,General Reference & Learning,2
2021-08-24T11:00:00,116,1,adobe photoshop 2021,General Design & Composition,2
2021-08-24T11:00:00,105,1,tutorialspoint.com,General Reference & Learning,2
2021-08-24T11:00:00,102,1,TextEdit,Writing,2
2021-08-24T11:00:00,100,1,raw.githubusercontent.com,General Software Development,2
2021-08-24T11:00:00,94,1,todoist,Project Management,2
2021-08-24T11:00:00,69,1,danielmiessler.com,General News & Opinion,-2
2021-08-24T11:00:00,56,1,discord,General Entertainment,-2
2021-08-24T11:00:00,42,1,chat.stackexchange.com,Instant Message,-1
2021-08-24T11:00:00,37,1,unmountassistantagent,General Utilities,1
2021-08-24T11:00:00,31,1,stackoverflow.blog,Professional Networking,2
2021-08-24T11:00:00,27,1,sirver.net,Uncategorized,0
2021-08-24T11:00:00,23,1,learnvimscriptthehardway.stevelosh.com,Engineering & Technology,2
2021-08-24T11:00:00,22,1,vi.stackexchange.com,Engineering & Technology,2
2021-08-24T11:00:00,18,1,about:newtab,Browsers,0
2021-08-24T11:00:00,16,1,pandas.pydata.org,Engineering & Technology,2
2021-08-24T11:00:00,16,1,vim.org,General News & Opinion,-2
2021-08-24T11:00:00,15,1,coreservicesuiagent,General Utilities,1
2021-08-24T11:00:00,15,1,macvim-dev.github.io,General Software Development,2
2021-08-24T11:00:00,13,1,Mail,Email,1
2021-08-24T11:00:00,13,1,personal.psu.edu,General Reference & Learning,2
2021-08-24T11:00:00,7,1,blocked.freedom.to,Internet Utilities,1
2021-08-24T11:00:00,7,1,stackoverflow.com,General Software Development,2
2021-08-24T11:00:00,7,1,theberkoncollege.com,General Other Work,1
2021-08-24T11:00:00,7,1,openvim.com,Uncategorized,0
2021-08-24T11:00:00,4,1,Firefox,Browsers,0
2021-08-24T11:00:00,2,1,kaggle.com,Engineering & Technology,2
2021-08-24T12:00:00,828,1,castel.dev,General Reference & Learning,2
2021-08-24T12:00:00,265,1,Terminal,Systems Operations,2
2021-08-24T12:00:00,86,1,Github,General Software Development,2
2021-08-24T12:00:00,85,1,google.com,Search,1
2021-08-24T12:00:00,77,1,blog.siddharthkannan.in,Uncategorized,0
2021-08-24T12:00:00,52,1,Finder,Computer,1
2021-08-24T12:00:00,50,1,macvim,General Software Development,2
2021-08-24T12:00:00,29,1,superuser.com,General News & Opinion,-2
2021-08-24T12:00:00,25,1,vi.stackexchange.com,Engineering & Technology,2
2021-08-24T12:00:00,19,1,stackoverflow.com,General Software Development,2
2021-08-24T12:00:00,11,1,formulae.brew.sh,Systems Operations,2
2021-08-24T12:00:00,5,1,vim.org,General News & Opinion,-2
2021-08-24T12:00:00,3,1,Blank Web Browser,Browsers,0
2021-08-24T12:00:00,2,1,personal.psu.edu,General Reference & Learning,2
2021-08-24T12:00:00,1,1,tutorialspoint.com,General Reference & Learning,2
2021-08-24T14:00:00,667,1,Terminal,Systems Operations,2
2021-08-24T14:00:00,502,1,Github,General Software Development,2
2021-08-24T14:00:00,245,1,castel.dev,General Reference & Learning,2
2021-08-24T14:00:00,230,1,Finder,Computer,1
2021-08-24T14:00:00,154,1,formulae.brew.sh,Systems Operations,2
2021-08-24T14:00:00,148,1,goodnotes,General Design & Composition,2
2021-08-24T14:00:00,123,1,acrobat pro dc,General Utilities,1
2021-08-24T14:00:00,107,1,superuser.com,General News & Opinion,-2
2021-08-24T14:00:00,90,1,tutorialspoint.com,General Reference & Learning,2
2021-08-24T14:00:00,84,1,macvim,General Software Development,2
2021-08-24T14:00:00,79,1,meta.stackoverflow.com,General News & Opinion,-2
2021-08-24T14:00:00,78,1,vim.org,General News & Opinion,-2
2021-08-24T14:00:00,73,1,en.wikipedia.org,General Reference & Learning,2
2021-08-24T14:00:00,61,1,ams.org,Search,1
2021-08-24T14:00:00,55,1,docs.brew.sh,Systems Operations,2
2021-08-24T14:00:00,44,1,google.com,Search,1
2021-08-24T14:00:00,36,1,link.springer.com,General Reference & Learning,2
2021-08-24T14:00:00,35,1,archive.org,Search,1
2021-08-24T14:00:00,32,1,about:newtab,Browsers,0
2021-08-24T14:00:00,32,1,Blank Web Browser,Browsers,0
2021-08-24T14:00:00,29,1,itectec.com,Uncategorized,0
2021-08-24T14:00:00,25,1,realpython.com,Engineering & Technology,2
2021-08-24T14:00:00,21,1,personal.psu.edu,General Reference & Learning,2
2021-08-24T14:00:00,19,1,nevada.app.box.com,File Sharing,1
2021-08-24T14:00:00,16,1,brew.sh,Systems Operations,2
2021-08-24T14:00:00,10,1,Notes,Writing,2
2021-08-24T14:00:00,9,1,measure.axler.net,Uncategorized,0
2021-08-24T14:00:00,8,1,TextEdit,Writing,2
2021-08-24T14:00:00,5,1,stackoverflow.com,General Software Development,2
2021-08-24T14:00:00,5,1,bass.math.uconn.edu,General Reference & Learning,2
2021-08-24T14:00:00,3,1,RescueTime,Intelligence,2
2021-08-24T14:00:00,2,1,Firefox,Browsers,0
2021-08-24T15:00:00,626,1,berkeley.joinhandshake.com,Professional Networking,2
2021-08-24T15:00:00,349,1,urapprojects.berkeley.edu,General Reference & Learning,2
2021-08-24T15:00:00,253,1,calendar,Calendars,2
2021-08-24T15:00:00,224,1,castel.dev,General Reference & Learning,2
2021-08-24T15:00:00,186,1,mathoverflow.net,General Reference & Learning,2
2021-08-24T15:00:00,175,1,Github,General Software Development,2
2021-08-24T15:00:00,122,1,google.com,Search,1
2021-08-24T15:00:00,96,1,Firefox,Browsers,0
2021-08-24T15:00:00,86,1,Notes,Writing,2
2021-08-24T15:00:00,77,1,data.berkeley.edu,General Reference & Learning,2
2021-08-24T15:00:00,65,1,career.berkeley.edu,General Reference & Learning,2
2021-08-24T15:00:00,58,1,Finder,Computer,1
2021-08-24T15:00:00,48,1,Visual Studio Code,Editing & IDEs,2
2021-08-24T15:00:00,43,1,math.stackexchange.com,General Reference & Learning,2
2021-08-24T15:00:00,42,1,about:newtab,Browsers,0
2021-08-24T15:00:00,28,1,raw.githubusercontent.com,General Software Development,2
2021-08-24T15:00:00,24,1,vim.org,General News & Opinion,-2
2021-08-24T15:00:00,20,1,ours.ist.berkeley.edu,General Reference & Learning,2
2021-08-24T15:00:00,19,1,macvim,General Software Development,2
2021-08-24T15:00:00,13,1,facebook.com,General Social Networking,-2
2021-08-24T15:00:00,9,1,auth.berkeley.edu,General Reference & Learning,2
2021-08-24T19:00:00,333,1,todoist,Project Management,2
2021-08-24T19:00:00,111,1,Mail,Email,1
2021-08-24T19:00:00,107,1,calcentral.berkeley.edu,General Reference & Learning,2
2021-08-24T19:00:00,67,1,data102.org,Science & Math,2
2021-08-24T19:00:00,67,1,goodnotes,General Design & Composition,2
2021-08-24T19:00:00,59,1,google.com,Search,1
2021-08-24T19:00:00,37,1,classes.berkeley.edu,General Reference & Learning,2
2021-08-24T19:00:00,23,1,Firefox,Browsers,0
2021-08-24T19:00:00,15,1,bcsweb.is.berkeley.edu,General Reference & Learning,2
2021-08-24T19:00:00,8,1,about:newtab,Browsers,0
2021-08-24T19:00:00,8,1,calendar,Calendars,2
